timestamp,hand,x,y,z
1732732902.912081,0,0.39239999651908875,0.5979118943214417,-0.023183321580290794
1732732902.912081,0,0.3992406725883484,0.6146541833877563,-0.015225201845169067
1732732902.912081,0,0.32604506611824036,0.654180645942688,-0.044927727431058884
1732732902.912081,0,0.37957045435905457,0.6357464790344238,-0.04629310965538025
1732732902.912081,0,0.40715014934539795,0.6316683292388916,-0.034190595149993896
1732732902.912081,0,0.4278445839881897,0.6281530261039734,-0.022409100085496902
1732732903.0695133,0,0.26983755826950073,0.6599870920181274,4.191470850400947e-07
1732732903.0695133,0,0.3383922576904297,0.6954175233840942,-0.030603352934122086
1732732903.0695133,0,0.4036197066307068,0.6833817958831787,-0.04274243116378784
1732732903.0695133,0,0.4558200240135193,0.6626337766647339,-0.05069218575954437
1732732903.0695133,0,0.503267228603363,0.6474899053573608,-0.05932985246181488
1732732903.0695133,0,0.40691617131233215,0.5723980069160461,-0.04351058229804039
1732732903.0695133,0,0.46149563789367676,0.516484797000885,-0.061997998505830765
1732732903.0695133,0,0.4961399435997009,0.48024141788482666,-0.0748155415058136
1732732903.0695133,0,0.5286183953285217,0.44852909445762634,-0.08597557246685028
1732732903.0695133,0,0.3814563751220703,0.5387246012687683,-0.04404298961162567
1732732903.0695133,0,0.4151414632797241,0.46522781252861023,-0.07458163052797318
1732732903.0695133,0,0.44439664483070374,0.41127490997314453,-0.10085243731737137
1732732903.0695133,0,0.46852782368659973,0.3616490066051483,-0.1193484216928482
1732732903.0695133,0,0.34449541568756104,0.5236335396766663,-0.04497313126921654
1732732903.0695133,0,0.3464372158050537,0.448735773563385,-0.08277395367622375
1732732903.0695133,0,0.3517332375049591,0.38827160000801086,-0.1077766939997673
1732732903.0695133,0,0.35707172751426697,0.3342726528644562,-0.12137842923402786
1732732903.0695133,0,0.3057102560997009,0.5222785472869873,-0.04674786701798439
1732732903.0695133,0,0.28737127780914307,0.4698445498943329,-0.08178667724132538
1732732903.0695133,0,0.27645546197891235,0.4295535087585449,-0.09750419110059738
1732732903.0695133,0,0.2698773741722107,0.38972535729408264,-0.10558409243822098
1732732903.100512,0,0.26983755826950073,0.6599870920181274,4.191470850400947e-07
1732732903.100512,0,0.3383922576904297,0.6954175233840942,-0.030603352934122086
1732732903.100512,0,0.4036197066307068,0.6833817958831787,-0.04274243116378784
1732732903.100512,0,0.4558200240135193,0.6626337766647339,-0.05069218575954437
1732732903.100512,0,0.503267228603363,0.6474899053573608,-0.05932985246181488
1732732903.100512,0,0.40691617131233215,0.5723980069160461,-0.04351058229804039
1732732903.100512,0,0.46149563789367676,0.516484797000885,-0.061997998505830765
1732732903.100512,0,0.4961399435997009,0.48024141788482666,-0.0748155415058136
1732732903.100512,0,0.5286183953285217,0.44852909445762634,-0.08597557246685028
1732732903.100512,0,0.3814563751220703,0.5387246012687683,-0.04404298961162567
1732732903.100512,0,0.4151414632797241,0.46522781252861023,-0.07458163052797318
1732732903.100512,0,0.44439664483070374,0.41127490997314453,-0.10085243731737137
1732732903.100512,0,0.46852782368659973,0.3616490066051483,-0.1193484216928482
1732732903.100512,0,0.34449541568756104,0.5236335396766663,-0.04497313126921654
1732732903.100512,0,0.3464372158050537,0.448735773563385,-0.08277395367622375
1732732903.100512,0,0.3517332375049591,0.38827160000801086,-0.1077766939997673
1732732903.100512,0,0.35707172751426697,0.3342726528644562,-0.12137842923402786
1732732903.100512,0,0.3057102560997009,0.5222785472869873,-0.04674786701798439
1732732903.100512,0,0.28737127780914307,0.4698445498943329,-0.08178667724132538
1732732903.100512,0,0.27645546197891235,0.4295535087585449,-0.09750419110059738
1732732903.100512,0,0.2698773741722107,0.38972535729408264,-0.10558409243822098
1732732903.1335127,0,0.30712586641311646,0.668003499507904,3.972385229644715e-07
1732732903.1335127,0,0.3683328628540039,0.6883220076560974,-0.026714561507105827
1732732903.1335127,0,0.42748868465423584,0.6724227070808411,-0.04168863222002983
1732732903.1335127,0,0.471478670835495,0.6551556587219238,-0.05387648567557335
1732732903.1335127,0,0.5127891302108765,0.6362763047218323,-0.06819066405296326
1732732903.1335127,0,0.4345114231109619,0.58638596534729,-0.053667448461055756
1732732903.1335127,0,0.48893338441848755,0.5389798283576965,-0.08246976882219315
1732732903.1335127,0,0.522197961807251,0.505955159664154,-0.10289441049098969
1732732903.1335127,0,0.55060875415802,0.47804534435272217,-0.11808425188064575
1732732903.1335127,0,0.4111512303352356,0.5570027232170105,-0.06061406433582306
1732732903.1335127,0,0.4529492259025574,0.49156948924064636,-0.09831400215625763
1732732903.1335127,0,0.4802408516407013,0.4417698383331299,-0.12771998345851898
1732732903.1335127,0,0.5000291466712952,0.3970237672328949,-0.147843599319458
1732732903.1335127,0,0.37512320280075073,0.5439001321792603,-0.06748873740434647
1732732903.1335127,0,0.39117205142974854,0.4728742837905884,-0.10592737793922424
1732732903.1335127,0,0.40415337681770325,0.42010462284088135,-0.12931494414806366
1732732903.1335127,0,0.4130268096923828,0.3729785680770874,-0.14325286448001862
1732732903.1335127,0,0.3331591784954071,0.5425370931625366,-0.0751052275300026
1732732903.1335127,0,0.32343462109565735,0.4866289794445038,-0.10811924934387207
1732732903.1335127,0,0.3187757730484009,0.446138471364975,-0.12136577069759369
1732732903.1335127,0,0.315542608499527,0.40630042552948,-0.12879732251167297
1732732903.164512,0,0.30712586641311646,0.668003499507904,3.972385229644715e-07
1732732903.164512,0,0.3683328628540039,0.6883220076560974,-0.026714561507105827
1732732903.164512,0,0.42748868465423584,0.6724227070808411,-0.04168863222002983
1732732903.164512,0,0.471478670835495,0.6551556587219238,-0.05387648567557335
1732732903.164512,0,0.5127891302108765,0.6362763047218323,-0.06819066405296326
1732732903.164512,0,0.4345114231109619,0.58638596534729,-0.053667448461055756
1732732903.164512,0,0.48893338441848755,0.5389798283576965,-0.08246976882219315
1732732903.164512,0,0.522197961807251,0.505955159664154,-0.10289441049098969
1732732903.164512,0,0.55060875415802,0.47804534435272217,-0.11808425188064575
1732732903.164512,0,0.4111512303352356,0.5570027232170105,-0.06061406433582306
1732732903.164512,0,0.4529492259025574,0.49156948924064636,-0.09831400215625763
1732732903.164512,0,0.4802408516407013,0.4417698383331299,-0.12771998345851898
1732732903.164512,0,0.5000291466712952,0.3970237672328949,-0.147843599319458
1732732903.164512,0,0.37512320280075073,0.5439001321792603,-0.06748873740434647
1732732903.164512,0,0.39117205142974854,0.4728742837905884,-0.10592737793922424
1732732903.164512,0,0.40415337681770325,0.42010462284088135,-0.12931494414806366
1732732903.164512,0,0.4130268096923828,0.3729785680770874,-0.14325286448001862
1732732903.164512,0,0.3331591784954071,0.5425370931625366,-0.0751052275300026
1732732903.164512,0,0.32343462109565735,0.4866289794445038,-0.10811924934387207
1732732903.164512,0,0.3187757730484009,0.446138471364975,-0.12136577069759369
1732732903.164512,0,0.315542608499527,0.40630042552948,-0.12879732251167297
1732732903.1955116,0,0.31441986560821533,0.6280878782272339,3.635648511135514e-07
1732732903.1955116,0,0.3815940022468567,0.6760644912719727,-0.019558392465114594
1732732903.1955116,0,0.4393654465675354,0.6774040460586548,-0.037055596709251404
1732732903.1955116,0,0.48036444187164307,0.6596629023551941,-0.053115587681531906
1732732903.1955116,0,0.5200623869895935,0.6450394988059998,-0.07166092097759247
1732732903.1955116,0,0.45281097292900085,0.605089545249939,-0.0617537796497345
1732732903.1955116,0,0.5050837397575378,0.5810437202453613,-0.09945494681596756
1732732903.1955116,0,0.5401542782783508,0.5753296613693237,-0.12659502029418945
1732732903.1955116,0,0.5699740052223206,0.5773907899856567,-0.1463451385498047
1732732903.1955116,0,0.42970672249794006,0.5828832387924194,-0.07188121229410172
1732732903.1955116,0,0.4718570411205292,0.5456392765045166,-0.11462857574224472
1732732903.1955116,0,0.5051977634429932,0.5294512510299683,-0.14397895336151123
1732732903.1955116,0,0.5359373688697815,0.5206012725830078,-0.16632117331027985
1732732903.1955116,0,0.3959333896636963,0.5690428018569946,-0.0814814493060112
1732732903.1955116,0,0.4149610698223114,0.538899302482605,-0.12232851982116699
1732732903.1955116,0,0.4284684956073761,0.5412478446960449,-0.14499853551387787
1732732903.1955116,0,0.44269412755966187,0.5465700626373291,-0.16110749542713165
1732732903.1955116,0,0.3563653826713562,0.5639402270317078,-0.09150686860084534
1732732903.1955116,0,0.3438055217266083,0.5329086780548096,-0.12843915820121765
1732732903.1955116,0,0.3430418372154236,0.5136868953704834,-0.14647985994815826
1732732903.1955116,0,0.34868454933166504,0.4951840043067932,-0.1595630794763565
1732732903.2285116,0,0.31441986560821533,0.6280878782272339,3.635648511135514e-07
1732732903.2285116,0,0.3815940022468567,0.6760644912719727,-0.019558392465114594
1732732903.2285116,0,0.4393654465675354,0.6774040460586548,-0.037055596709251404
1732732903.2285116,0,0.48036444187164307,0.6596629023551941,-0.053115587681531906
1732732903.2285116,0,0.5200623869895935,0.6450394988059998,-0.07166092097759247
1732732903.2285116,0,0.45281097292900085,0.605089545249939,-0.0617537796497345
1732732903.2285116,0,0.5050837397575378,0.5810437202453613,-0.09945494681596756
1732732903.2285116,0,0.5401542782783508,0.5753296613693237,-0.12659502029418945
1732732903.2285116,0,0.5699740052223206,0.5773907899856567,-0.1463451385498047
1732732903.2285116,0,0.42970672249794006,0.5828832387924194,-0.07188121229410172
1732732903.2285116,0,0.4718570411205292,0.5456392765045166,-0.11462857574224472
1732732903.2285116,0,0.5051977634429932,0.5294512510299683,-0.14397895336151123
1732732903.2285116,0,0.5359373688697815,0.5206012725830078,-0.16632117331027985
1732732903.2285116,0,0.3959333896636963,0.5690428018569946,-0.0814814493060112
1732732903.2285116,0,0.4149610698223114,0.538899302482605,-0.12232851982116699
1732732903.2285116,0,0.4284684956073761,0.5412478446960449,-0.14499853551387787
1732732903.2285116,0,0.44269412755966187,0.5465700626373291,-0.16110749542713165
1732732903.2285116,0,0.3563653826713562,0.5639402270317078,-0.09150686860084534
1732732903.2285116,0,0.3438055217266083,0.5329086780548096,-0.12843915820121765
1732732903.2285116,0,0.3430418372154236,0.5136868953704834,-0.14647985994815826
1732732903.2285116,0,0.34868454933166504,0.4951840043067932,-0.1595630794763565
1732732903.2595108,0,0.32501447200775146,0.5875672698020935,5.753152549914375e-07
1732732903.2595108,0,0.37790775299072266,0.6509470343589783,-0.01262827217578888
1732732903.2595108,0,0.4242064356803894,0.6821773052215576,-0.03230740502476692
1732732903.2595108,0,0.45662498474121094,0.6955590844154358,-0.05240649729967117
1732732903.2595108,0,0.48325031995773315,0.7038732171058655,-0.07490197569131851
1732732903.2595108,0,0.46198570728302,0.6126852631568909,-0.0612482987344265
1732732903.2595108,0,0.5101994872093201,0.6421012878417969,-0.09966781735420227
1732732903.2595108,0,0.5475037097930908,0.6611630916595459,-0.12599797546863556
1732732903.2595108,0,0.5797199606895447,0.67926424741745,-0.14481663703918457
1732732903.2595108,0,0.4426575005054474,0.5873172283172607,-0.0769529864192009
1732732903.2595108,0,0.4872133135795593,0.6266363859176636,-0.12211864441633224
1732732903.2595108,0,0.524552583694458,0.6519436836242676,-0.15125130116939545
1732732903.2595108,0,0.5593516826629639,0.6735419034957886,-0.17186816036701202
1732732903.2595108,0,0.409122496843338,0.5687245726585388,-0.09092499315738678
1732732903.2595108,0,0.4374459385871887,0.5994701385498047,-0.13246241211891174
1732732903.2595108,0,0.4532749354839325,0.6280640959739685,-0.15126240253448486
1732732903.2595108,0,0.46661290526390076,0.6514219045639038,-0.16264449059963226
1732732903.2595108,0,0.3701865077018738,0.557389497756958,-0.10488959401845932
1732732903.2595108,0,0.38105636835098267,0.5777703523635864,-0.13860052824020386
1732732903.2595108,0,0.3866584599018097,0.59681236743927,-0.1515268236398697
1732732903.2595108,0,0.3913234770298004,0.6111598610877991,-0.1597582995891571
1732732903.2917972,0,0.32501447200775146,0.5875672698020935,5.753152549914375e-07
1732732903.2917972,0,0.37790775299072266,0.6509470343589783,-0.01262827217578888
1732732903.2917972,0,0.4242064356803894,0.6821773052215576,-0.03230740502476692
1732732903.2917972,0,0.45662498474121094,0.6955590844154358,-0.05240649729967117
1732732903.2917972,0,0.48325031995773315,0.7038732171058655,-0.07490197569131851
1732732903.2917972,0,0.46198570728302,0.6126852631568909,-0.0612482987344265
1732732903.2917972,0,0.5101994872093201,0.6421012878417969,-0.09966781735420227
1732732903.2917972,0,0.5475037097930908,0.6611630916595459,-0.12599797546863556
1732732903.2917972,0,0.5797199606895447,0.67926424741745,-0.14481663703918457
1732732903.2917972,0,0.4426575005054474,0.5873172283172607,-0.0769529864192009
1732732903.2917972,0,0.4872133135795593,0.6266363859176636,-0.12211864441633224
1732732903.2917972,0,0.524552583694458,0.6519436836242676,-0.15125130116939545
1732732903.2917972,0,0.5593516826629639,0.6735419034957886,-0.17186816036701202
1732732903.2917972,0,0.409122496843338,0.5687245726585388,-0.09092499315738678
1732732903.2917972,0,0.4374459385871887,0.5994701385498047,-0.13246241211891174
1732732903.2917972,0,0.4532749354839325,0.6280640959739685,-0.15126240253448486
1732732903.2917972,0,0.46661290526390076,0.6514219045639038,-0.16264449059963226
1732732903.2917972,0,0.3701865077018738,0.557389497756958,-0.10488959401845932
1732732903.2917972,0,0.38105636835098267,0.5777703523635864,-0.13860052824020386
1732732903.2917972,0,0.3866584599018097,0.59681236743927,-0.1515268236398697
1732732903.2917972,0,0.3913234770298004,0.6111598610877991,-0.1597582995891571
1732732903.3218853,0,0.3147878646850586,0.5704299807548523,3.67263112366345e-07
1732732903.3218853,0,0.36974817514419556,0.6447377800941467,-0.006987527012825012
1732732903.3218853,0,0.4070594012737274,0.6889525651931763,-0.023901497945189476
1732732903.3218853,0,0.41995784640312195,0.7170894145965576,-0.04404852166771889
1732732903.3218853,0,0.4186672866344452,0.7331226468086243,-0.06546459347009659
1732732903.3218853,0,0.46981847286224365,0.6161447763442993,-0.03838273510336876
1732732903.3218853,0,0.523995041847229,0.6437327265739441,-0.06793850660324097
1732732903.3218853,0,0.5572518110275269,0.6663132309913635,-0.0903395488858223
1732732903.3218853,0,0.5864553451538086,0.6870244741439819,-0.10707266628742218
1732732903.3218853,0,0.45080551505088806,0.5885026454925537,-0.05611344799399376
1732732903.3218853,0,0.4957323372364044,0.6283472776412964,-0.0870877280831337
1732732903.3218853,0,0.5301281809806824,0.6575453877449036,-0.1085067093372345
1732732903.3218853,0,0.5628751516342163,0.6816083192825317,-0.1251581609249115
1732732903.3218853,0,0.41801178455352783,0.5690194964408875,-0.0737016499042511
1732732903.3218853,0,0.4425339102745056,0.6051536798477173,-0.10118793696165085
1732732903.3218853,0,0.4541448950767517,0.6386462450027466,-0.11543889343738556
1732732903.3218853,0,0.46529269218444824,0.6645973920822144,-0.12560223042964935
1732732903.3218853,0,0.37865644693374634,0.5596197843551636,-0.09231330454349518
1732732903.3218853,0,0.39014899730682373,0.5827901363372803,-0.11164890229701996
1732732903.3218853,0,0.3956090807914734,0.6027773022651672,-0.11882580071687698
1732732903.3218853,0,0.39985883235931396,0.617573082447052,-0.12503480911254883
1732732903.3538854,0,0.3147878646850586,0.5704299807548523,3.67263112366345e-07
1732732903.3538854,0,0.36974817514419556,0.6447377800941467,-0.006987527012825012
1732732903.3538854,0,0.4070594012737274,0.6889525651931763,-0.023901497945189476
1732732903.3538854,0,0.41995784640312195,0.7170894145965576,-0.04404852166771889
1732732903.3538854,0,0.4186672866344452,0.7331226468086243,-0.06546459347009659
